4.099999999999999645e+00,7.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.488000000000000256e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.363000000000000256e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.380999999999998806e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.390000000000000568e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,3.099999999999999645e+00,4.267000000000000171e+01
5.099999999999999645e+00,7.099999999999999645e+00,1.000000000000000056e-01,3.099999999999999645e+00,4.280000000000000426e+01
4.099999999999999645e+00,7.099999999999999645e+00,1.000000000000000056e-01,3.099999999999999645e+00,4.395000000000000284e+01
4.099999999999999645e+00,7.099999999999999645e+00,1.000000000000000056e-01,3.099999999999999645e+00,4.385999999999999943e+01
4.099999999999999645e+00,7.099999999999999645e+00,1.000000000000000056e-01,3.099999999999999645e+00,4.382000000000000028e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.392999999999999972e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.386999999999999744e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.383999999999999631e+01
5.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,3.099999999999999645e+00,4.188999999999999346e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.395000000000000284e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.382999999999999119e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.386999999999999744e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.391999999999999460e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,3.099999999999999645e+00,4.292999999999999972e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,3.099999999999999645e+00,4.289000000000000767e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,3.099999999999999645e+00,4.291999999999999460e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,3.099999999999999645e+00,4.280999999999999517e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.383000000000000540e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.390999999999999659e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.403999999999999915e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.394999999999999574e+01
4.099999999999999645e+00,7.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.492000000000000171e+01
5.099999999999999645e+00,7.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.406000000000000227e+01
4.099999999999999645e+00,7.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.495999999999999375e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.394000000000001194e+01
4.099999999999999645e+00,7.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.503999999999999915e+01
4.099999999999999645e+00,7.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.502000000000000313e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,3.099999999999999645e+00,4.303000000000000114e+01
4.099999999999999645e+00,7.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.507000000000000028e+01
5.099999999999999645e+00,7.099999999999999645e+00,1.000000000000000056e-01,3.099999999999999645e+00,4.300000000000000711e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.410999999999999943e+01
4.099999999999999645e+00,7.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.484000000000000341e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.100000000000000089e+00,2.100000000000000089e+00,4.292000000000000171e+01
4.099999999999999645e+00,7.099999999999999645e+00,1.000000000000000056e-01,3.099999999999999645e+00,4.397999999999999687e+01
4.099999999999999645e+00,7.099999999999999645e+00,1.000000000000000056e-01,3.099999999999999645e+00,4.387000000000001165e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,3.099999999999999645e+00,4.303999999999999915e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,3.099999999999999645e+00,4.276000000000000512e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,3.099999999999999645e+00,4.296000000000000085e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,3.099999999999999645e+00,4.283999999999999631e+01
5.099999999999999645e+00,7.099999999999999645e+00,1.100000000000000089e+00,3.099999999999999645e+00,4.188000000000000256e+01
4.099999999999999645e+00,7.099999999999999645e+00,1.000000000000000056e-01,3.099999999999999645e+00,4.400999999999999801e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,3.099999999999999645e+00,4.277000000000000313e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,3.099999999999999645e+00,4.296999999999999886e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,3.099999999999999645e+00,4.286999999999999744e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,3.099999999999999645e+00,4.283999999999999631e+01
5.099999999999999645e+00,7.099999999999999645e+00,1.000000000000000056e-01,3.099999999999999645e+00,4.300999999999999801e+01
5.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.285999999999999233e+01
5.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.291999999999999460e+01
4.099999999999999645e+00,7.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.507000000000000028e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.394999999999999574e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.398999999999999488e+01
4.099999999999999645e+00,7.099999999999999645e+00,1.000000000000000056e-01,3.099999999999999645e+00,4.374000000000000199e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.383000000000000540e+01
4.099999999999999645e+00,7.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.502000000000000313e+01
4.099999999999999645e+00,7.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.495999999999999375e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.100000000000000089e+00,2.100000000000000089e+00,4.303000000000000824e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.100000000000000089e+00,2.100000000000000089e+00,4.307000000000000028e+01
4.099999999999999645e+00,7.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.499000000000000199e+01
4.099999999999999645e+00,7.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.497999999999999687e+01
4.099999999999999645e+00,7.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.493999999999999062e+01
4.099999999999999645e+00,7.099999999999999645e+00,1.100000000000000089e+00,2.100000000000000089e+00,4.391999999999999460e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.395000000000000284e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,3.099999999999999645e+00,4.283999999999999631e+01
4.099999999999999645e+00,7.099999999999999645e+00,1.000000000000000056e-01,3.099999999999999645e+00,4.394000000000001194e+01
4.099999999999999645e+00,7.099999999999999645e+00,1.000000000000000056e-01,3.099999999999999645e+00,4.394000000000001194e+01
4.099999999999999645e+00,7.099999999999999645e+00,1.000000000000000056e-01,3.099999999999999645e+00,4.389999999999999147e+01
4.099999999999999645e+00,7.099999999999999645e+00,1.000000000000000056e-01,3.099999999999999645e+00,4.391999999999999460e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,3.099999999999999645e+00,4.272999999999999687e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.391000000000000369e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,3.099999999999999645e+00,4.296000000000000085e+01
4.099999999999999645e+00,7.099999999999999645e+00,1.000000000000000056e-01,3.099999999999999645e+00,4.388000000000000256e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,3.099999999999999645e+00,4.297999999999999687e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,3.099999999999999645e+00,4.285000000000000142e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.403999999999999915e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.405000000000000426e+01
4.099999999999999645e+00,7.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.495999999999999375e+01
4.099999999999999645e+00,7.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.515000000000000568e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.394000000000001194e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.409000000000000341e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.391000000000000369e+01
4.099999999999999645e+00,7.099999999999999645e+00,1.000000000000000056e-01,3.099999999999999645e+00,4.394000000000001194e+01
4.099999999999999645e+00,7.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.510000000000000142e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.400000000000000000e+01
4.099999999999999645e+00,7.099999999999999645e+00,1.000000000000000056e-01,3.099999999999999645e+00,4.410999999999999943e+01
4.099999999999999645e+00,7.099999999999999645e+00,1.000000000000000056e-01,3.099999999999999645e+00,4.391000000000000369e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.409000000000000341e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.414000000000000057e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.397000000000000597e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,3.099999999999999645e+00,4.308000000000000540e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.392000000000000881e+01
5.099999999999999645e+00,7.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.396999999999999886e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,3.099999999999999645e+00,4.307000000000000028e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.396000000000000085e+01
4.099999999999999645e+00,7.099999999999999645e+00,1.000000000000000056e-01,3.099999999999999645e+00,4.405000000000000426e+01
4.099999999999999645e+00,7.099999999999999645e+00,1.000000000000000056e-01,3.099999999999999645e+00,4.406000000000000227e+01
4.099999999999999645e+00,7.099999999999999645e+00,1.100000000000000089e+00,2.100000000000000089e+00,4.391000000000000369e+01
4.099999999999999645e+00,7.099999999999999645e+00,1.100000000000000089e+00,2.100000000000000089e+00,4.402000000000000313e+01
4.099999999999999645e+00,7.099999999999999645e+00,1.100000000000000089e+00,2.100000000000000089e+00,4.406000000000000227e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.395000000000000284e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,3.099999999999999645e+00,4.307999999999999829e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.407999999999999829e+01
4.099999999999999645e+00,7.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.499000000000000199e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.409000000000000341e+01
4.099999999999999645e+00,7.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.496999999999999886e+01
4.099999999999999645e+00,7.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.499000000000000199e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.410000000000000142e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.391000000000000369e+01
4.099999999999999645e+00,7.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.492999999999999972e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.406000000000000227e+01
4.099999999999999645e+00,7.099999999999999645e+00,1.000000000000000056e-01,3.099999999999999645e+00,4.392999999999999972e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.394000000000001194e+01
5.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.296999999999999886e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.395000000000000284e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.389999999999999147e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.400999999999999801e+01
4.099999999999999645e+00,8.099999999999999645e+00,1.000000000000000056e-01,2.100000000000000089e+00,4.410000000000000142e+01
5.099999999999999645e+00,2.500999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.000000000000000056e-01
5.099999999999999645e+00,2.500999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.093799999999999670e+02
5.099999999999999645e+00,2.470999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.059699999999999989e+02
5.099999999999999645e+00,2.360999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.121899999999999551e+02
5.099999999999999645e+00,2.320999999999999659e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.135800000000000125e+02
5.099999999999999645e+00,2.300999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.121199999999999761e+02
5.099999999999999645e+00,2.360999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.077800000000000153e+02
5.099999999999999645e+00,2.360999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.087399999999999807e+02
5.099999999999999645e+00,2.360999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.083099999999999739e+02
5.099999999999999645e+00,2.310999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.115900000000000034e+02
5.099999999999999645e+00,2.280999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.129399999999999693e+02
5.099999999999999645e+00,2.300999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.077800000000000153e+02
5.099999999999999645e+00,2.200999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.133299999999999557e+02
5.099999999999999645e+00,2.140999999999999943e+02,1.000000000000000056e-01,3.099999999999999645e+00,1.146099999999999852e+02
5.099999999999999645e+00,2.090999999999999659e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.188799999999999670e+02
5.099999999999999645e+00,2.120999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.123800000000000239e+02
5.099999999999999645e+00,2.080999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.131400000000000148e+02
5.099999999999999645e+00,2.080999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.118200000000000216e+02
5.099999999999999645e+00,2.020999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.155499999999999972e+02
5.099999999999999645e+00,2.020999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.137999999999999829e+02
5.099999999999999645e+00,1.970999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.188199999999999648e+02
5.099999999999999645e+00,1.970999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.176099999999999852e+02
5.099999999999999645e+00,2.020999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.117299999999999898e+02
5.099999999999999645e+00,1.981000000000000227e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.167000000000000171e+02
5.099999999999999645e+00,2.030999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.118199999999999790e+02
5.099999999999999645e+00,2.000999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.147700000000000102e+02
5.099999999999999645e+00,1.981000000000000227e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.166800000000000352e+02
5.099999999999999645e+00,2.020999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.120099999999999483e+02
5.099999999999999645e+00,1.950999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.197199999999999989e+02
5.099999999999999645e+00,1.950999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.190499999999999829e+02
5.099999999999999645e+00,2.010999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.126299999999999670e+02
5.099999999999999645e+00,1.970999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.180399999999999778e+02
5.099999999999999645e+00,1.981000000000000227e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.164299999999999926e+02
5.099999999999999645e+00,1.960999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.187699999999999960e+02
5.099999999999999645e+00,2.030999999999999943e+02,1.000000000000000056e-01,3.099999999999999645e+00,1.104299999999999642e+02
5.099999999999999645e+00,1.960999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.184899999999999807e+02
5.099999999999999645e+00,1.960999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.189500000000000028e+02
5.099999999999999645e+00,2.020999999999999943e+02,1.000000000000000056e-01,3.099999999999999645e+00,1.115299999999999443e+02
5.099999999999999645e+00,2.010999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.138399999999999466e+02
5.099999999999999645e+00,2.010999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.133400000000000034e+02
5.099999999999999645e+00,1.970999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.178800000000000381e+02
5.099999999999999645e+00,1.970999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.176300000000000239e+02
5.099999999999999645e+00,2.020999999999999943e+02,1.000000000000000056e-01,3.099999999999999645e+00,1.121599999999999966e+02
5.099999999999999645e+00,1.990999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.162699999999999534e+02
5.099999999999999645e+00,1.990999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.172000000000000171e+02
5.099999999999999645e+00,2.000999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.150299999999999443e+02
5.099999999999999645e+00,1.990999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.162699999999999534e+02
5.099999999999999645e+00,2.010999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.146099999999999852e+02
