4.161881009701738243e+00,6.303570750001663114e+00,1.816264111879570819e-01,2.284071480712577706e+00,4.427899623734153067e+01
4.161881009701738243e+00,6.303570750001663114e+00,1.816264111879570819e-01,2.284071480712577706e+00,4.427899623734153067e+01
4.161881009701738243e+00,6.303570750001663114e+00,1.816264111879570819e-01,2.284071480712577706e+00,4.427899623734153067e+01
4.161881009701738243e+00,6.303570750001663114e+00,1.816264111879570819e-01,2.284071480712577706e+00,4.427899623734153067e+01
4.161881009701738243e+00,6.303570750001663114e+00,1.816264111879570819e-01,2.284071480712577706e+00,4.427899623734153067e+01
4.161881009701738243e+00,6.303570750001663114e+00,1.816264111879570819e-01,2.284071480712577706e+00,4.427899623734153067e+01
4.161881009701738243e+00,6.303570750001663114e+00,1.816264111879570819e-01,2.284071480712577706e+00,4.427899623734153067e+01
4.161881009701738243e+00,6.303570750001663114e+00,1.816264111879570819e-01,2.284071480712577706e+00,4.427899623734153067e+01
4.161881009701738243e+00,6.303570750001663114e+00,1.816264111879570819e-01,2.284071480712577706e+00,4.427899623734153067e+01
4.161881009701738243e+00,6.303570750001663114e+00,1.816264111879570819e-01,2.284071480712577706e+00,4.427899623734153067e+01
4.161881009701738243e+00,6.303570750001663114e+00,1.816264111879570819e-01,2.284071480712577706e+00,4.427899623734153067e+01
4.161881009701738243e+00,6.303570750001663114e+00,1.834047318680251948e-01,2.284071480712577706e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,1.869365854071970978e-01,2.284071480712577706e+00,4.427899623734153067e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.148709092100634099e-01,2.284071480712577706e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,1.849593803645096513e-01,2.284071480712577706e+00,4.427899623734153067e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.005795327183025334e-01,2.284071480712577706e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.422738837448225047e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.021341812147869899e-01,2.284071480712577706e+00,4.427899623734153067e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.519488295451379756e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,1.888211439812824133e-01,2.284071480712577706e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.039125018948551304e-01,2.284071480712577706e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.573652416583951941e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.559028711504131026e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.041113862574744364e-01,2.284071480712577706e+00,4.427899623734153067e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.540322724818426248e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.319409788537588890e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.205259054900665650e-01,2.284071480712577706e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,4.102939207953041345e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.039125018948551304e-01,2.284071480712577706e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.559028711504131026e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,4.123773637320088392e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.021341812147869899e-01,2.284071480712577706e+00,4.427899623734153067e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.145589905647747875e-01,2.284071480712577706e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.422738837448225047e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.021341812147869899e-01,2.284071480712577706e+00,4.427899623734153067e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.207713742445166494e-01,2.284071480712577706e+00,4.427899623734153067e+01
4.161881009701738243e+00,6.303570750001663114e+00,1.872267956806713540e-01,2.284071480712577706e+00,4.427899623734153067e+01
4.161881009701738243e+00,6.303570750001663114e+00,1.854484750006032412e-01,2.284071480712577706e+00,4.427899623734153067e+01
4.161881009701738243e+00,6.303570750001663114e+00,1.816264111879570819e-01,2.284071480712577706e+00,4.427899623734153067e+01
4.161881009701738243e+00,6.303570750001663114e+00,1.854881748047298440e-01,2.284071480712577706e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,1.870428233012143004e-01,2.284071480712577706e+00,4.427899623734153067e+01
4.161881009701738243e+00,6.303570750001663114e+00,1.967177691015297436e-01,2.284071480712577706e+00,4.427899623734153067e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.265245667405016705e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,1.888211439812824133e-01,2.284071480712577706e+00,4.427899623734153067e+01
4.161881009701738243e+00,6.303570750001663114e+00,1.984563899774712814e-01,2.284071480712577706e+00,4.427899623734153067e+01
4.161881009701738243e+00,6.303570750001663114e+00,1.980409304205491827e-01,2.284071480712577706e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,1.888211439812824133e-01,2.284071480712577706e+00,4.427899623734153067e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.005398329141759306e-01,2.284071480712577706e+00,4.427899623734153067e+01
4.161881009701738243e+00,6.303570750001663114e+00,1.834047318680251948e-01,2.284071480712577706e+00,4.427899623734153067e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.303466305531478298e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,1.870428233012143004e-01,2.284071480712577706e+00,4.427899623734153067e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.005795327183025334e-01,2.284071480712577706e+00,4.427899623734153067e+01
4.161881009701738243e+00,6.303570750001663114e+00,1.872267956806713540e-01,2.284071480712577706e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.034573425338064290e-01,2.284071480712577706e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.039125018948551304e-01,2.284071480712577706e+00,4.427899623734153067e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.042953586369314900e-01,2.284071480712577706e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,1.870428233012143004e-01,2.284071480712577706e+00,4.427899623734153067e+01
4.161881009701738243e+00,6.303570750001663114e+00,1.988012120382344206e-01,2.284071480712577706e+00,4.427899623734153067e+01
4.161881009701738243e+00,6.303570750001663114e+00,1.874653798474172628e-01,2.284071480712577706e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.422738837448225047e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.449488938306269292e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.058897069375425493e-01,2.284071480712577706e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,3.222519216079867133e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.559028711504131026e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.205259054900665650e-01,2.284071480712577706e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.573652416583951941e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.593424467010826406e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.573652416583951941e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,3.659537810481128250e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.573652416583951941e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,4.123773637320088392e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.041113862574744364e-01,2.284071480712577706e+00,4.427899623734153067e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.005795327183025334e-01,2.284071480712577706e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.422738837448225047e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.039125018948551304e-01,2.284071480712577706e+00,4.427899623734153067e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.630568781665497680e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,1.870428233012143004e-01,2.284071480712577706e+00,4.427899623734153067e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.525699019738605333e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,1.870428233012143004e-01,2.284071480712577706e+00,4.427899623734153067e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.005795327183025334e-01,2.284071480712577706e+00,4.427899623734153067e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.385960925075067685e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,1.870428233012143004e-01,2.284071480712577706e+00,4.427899623734153067e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.525699019738605333e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,1.888211439812824133e-01,2.284071480712577706e+00,4.427899623734153067e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.025170379568633494e-01,2.284071480712577706e+00,4.427899623734153067e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.368574716315652584e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,1.888211439812824133e-01,2.284071480712577706e+00,4.427899623734153067e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.023181535942440434e-01,2.284071480712577706e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,3.508624231345401911e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.470323367673315784e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.573652416583951941e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.021341812147869899e-01,2.284071480712577706e+00,4.427899623734153067e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.007784170809218116e-01,2.284071480712577706e+00,4.427899623734153067e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.389409145682699076e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.408115132368404132e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.552817987216905449e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,3.659537810481128250e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.573652416583951941e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.573652416583951941e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.185487004473791184e-01,2.284071480712577706e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.039125018948551304e-01,2.284071480712577706e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.470323367673315784e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.021341812147869899e-01,2.284071480712577706e+00,4.427899623734153067e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.152157312708265491e-01,2.284071480712577706e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.034573425338064290e-01,2.284071480712577706e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.039125018948551304e-01,2.284071480712577706e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.039125018948551304e-01,2.284071480712577706e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.021341812147869899e-01,2.284071480712577706e+00,4.427899623734153067e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.005795327183025334e-01,2.284071480712577706e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.427887182795278320e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.058897069375425493e-01,2.284071480712577706e+00,4.427899623734153067e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.536874504210794301e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,1.890200283439017193e-01,2.284071480712577706e+00,4.427899623734153067e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.557708933577841348e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.442510887875099235e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.559028711504131026e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,4.123773637320088392e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.205259054900665650e-01,2.284071480712577706e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,4.123773637320088392e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.058897069375425493e-01,2.284071480712577706e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.185487004473791184e-01,2.284071480712577706e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,4.216405535834618634e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.593424467010826406e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,4.196633485407744724e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.058897069375425493e-01,2.284071480712577706e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,4.123773637320088392e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,4.196633485407744724e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.578800761931005492e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,4.196633485407744724e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.058897069375425493e-01,2.284071480712577706e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.651660610018661823e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,3.732397658568784582e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.559028711504131026e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.593424467010826406e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,3.222519216079867133e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.058897069375425493e-01,2.284071480712577706e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.593424467010826406e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,3.222519216079867133e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.490095418100190250e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,4.123773637320088392e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,4.123773637320088392e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.593424467010826406e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,4.123773637320088392e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.559028711504131026e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.593424467010826406e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,4.123773637320088392e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.039125018948551304e-01,2.284071480712577706e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.258346852561447515e-01,2.284071480712577706e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,3.222519216079867133e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.185487004473791184e-01,2.284071480712577706e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.258346852561447515e-01,2.284071480712577706e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.578800761931005492e-01,2.279476555420276274e+00,4.430556919767581547e+01
4.161881009701738243e+00,6.303570750001663114e+00,2.470323367673315784e-01,2.279476555420276274e+00,4.430556919767581547e+01
5.339543327812034335e+00,6.292925987987715963e+00,2.141863239893855853e-01,2.302380483971787850e+00,4.427789904216775341e+01
5.396940427963003550e+00,6.292925987987715963e+00,2.676390637529256766e-01,2.272355301006002914e+00,4.424699085229450901e+01
6.859010451917237461e+00,6.296077048820984956e+00,3.648334871231823096e-01,2.263439279872139220e+00,4.415954347264038660e+01
6.924073996284355381e+00,9.243609968284557610e+00,5.375993981965520030e-01,2.250841321210016677e+00,4.325496027507813324e+01
7.571186078395935937e+00,1.877882679499644780e+02,4.326800349300583548e+00,2.117897228995837100e+00,1.944739049463278491e+02
1.064397065721669478e+01,1.730524000048157802e+02,3.964545349894097459e+00,2.150393951080206811e+00,1.897007472399756409e+02
1.273818924729894775e+01,1.730524000048157802e+02,4.101985745482778611e+00,2.109145820712890806e+00,1.946083122760493893e+02
1.555803970851772711e+01,1.730524000048157802e+02,4.070275486574466584e+00,2.118693695345529093e+00,2.128372538903273892e+02
1.634300701669166145e+01,1.730524000048157802e+02,1.318300716870432154e+00,2.204828883128371331e+00,2.238576189900725808e+02
2.008768761245669765e+01,1.572441459742491077e+02,1.190072229558887473e+00,2.281373141274435135e+00,2.096510225371545175e+02
2.369861306931587208e+01,1.572441459742491077e+02,2.793198602382076068e+00,2.281373141274435135e+00,2.096510225371545175e+02
2.501222160132427774e+01,1.572441459742491077e+02,5.228821721823065261e+00,2.281373141274435135e+00,2.096510225371545175e+02
2.555001461424011922e+01,1.572441459742491077e+02,5.745366068260788772e+00,2.289062479986486487e+00,2.096510225371545175e+02
2.582404195021672422e+01,1.572441459742491077e+02,5.318537723874545264e+00,2.296303278747650722e+00,2.096510225371545175e+02
2.683556771191451773e+01,1.572441459742491077e+02,4.419134815818794415e+00,2.276392502698589837e+00,1.867498809622483691e+02
2.767073190182922104e+01,1.572441459742491077e+02,3.376834206414180972e+00,2.272629156109548632e+00,1.192523683838913513e+02
2.897850407972039122e+01,1.572441459742491077e+02,2.438191081498688462e+00,2.255101249540828245e+00,1.192523683838913513e+02
2.890586833322845095e+01,1.572441459742491077e+02,2.003529605428103544e+00,2.255101249540828245e+00,1.192523683838913513e+02
2.971172040561574690e+01,1.572441459742491077e+02,2.003529605428103544e+00,2.268993381716545077e+00,1.192523683838913513e+02
3.127329372739614044e+01,1.572441459742491077e+02,1.787033174205128194e+00,2.194833821900807447e+00,1.192523683838913513e+02
3.353188719632051118e+01,1.572441459742491077e+02,3.898100521916189276e+00,2.171461332298585400e+00,1.192523683838913513e+02
3.328695291805561141e+01,1.572441459742491077e+02,1.435896271398980240e+00,2.099301952833036999e+00,1.192523683838913513e+02
3.328695291805561141e+01,1.572441459742491077e+02,1.288443272225090253e+00,2.303968782955361227e+00,1.192523683838913513e+02
3.434488498122904332e+01,1.572441459742491077e+02,5.171868170751185989e-01,2.296383739799264578e+00,1.192523683838913513e+02
3.492575745890589900e+01,1.572441459742491077e+02,5.171868170751185989e-01,2.290115106023493219e+00,1.192523683838913513e+02
3.492575745890589900e+01,1.572441459742491077e+02,5.171868170751185989e-01,2.276345330243843446e+00,1.192523683838913513e+02
3.492575745890589900e+01,1.572441459742491077e+02,5.171868170751185989e-01,2.276345330243843446e+00,1.192523683838913513e+02
3.492575745890589900e+01,1.572441459742491077e+02,5.171868170751185989e-01,2.276345330243843446e+00,1.192523683838913513e+02
3.492575745890589900e+01,1.572441459742491077e+02,5.171868170751185989e-01,2.276345330243843446e+00,1.192523683838913513e+02
3.492575745890589900e+01,1.572441459742491077e+02,5.171868170751185989e-01,2.276345330243843446e+00,1.192523683838913513e+02
3.492575745890589900e+01,1.572441459742491077e+02,5.171868170751185989e-01,2.276345330243843446e+00,1.192523683838913513e+02
3.492575745890589900e+01,1.572441459742491077e+02,5.171868170751185989e-01,2.276345330243843446e+00,1.192523683838913513e+02
3.492575745890589900e+01,1.572441459742491077e+02,5.171868170751185989e-01,2.276345330243843446e+00,1.192523683838913513e+02
3.492575745890589900e+01,1.572441459742491077e+02,5.171868170751185989e-01,2.276345330243843446e+00,1.192523683838913513e+02
3.492575745890589900e+01,1.572441459742491077e+02,5.171868170751185989e-01,2.276345330243843446e+00,1.192523683838913513e+02
3.492575745890589900e+01,1.572441459742491077e+02,5.171868170751185989e-01,2.276345330243843446e+00,1.192523683838913513e+02
3.492575745890589900e+01,1.572441459742491077e+02,5.171868170751185989e-01,2.276345330243843446e+00,1.192523683838913513e+02
3.492575745890589900e+01,1.572441459742491077e+02,5.171868170751185989e-01,2.276345330243843446e+00,1.192523683838913513e+02
3.492575745890589900e+01,1.572441459742491077e+02,5.171868170751185989e-01,2.276345330243843446e+00,1.192523683838913513e+02
3.492575745890589900e+01,1.572441459742491077e+02,5.171868170751185989e-01,2.276345330243843446e+00,1.192523683838913513e+02
3.492575745890589900e+01,1.572441459742491077e+02,5.171868170751185989e-01,2.276345330243843446e+00,1.192523683838913513e+02
3.492575745890589900e+01,1.572441459742491077e+02,5.171868170751185989e-01,2.276345330243843446e+00,1.192523683838913513e+02
3.492575745890589900e+01,1.572441459742491077e+02,5.171868170751185989e-01,2.276345330243843446e+00,1.192523683838913513e+02
3.492575745890589900e+01,1.572441459742491077e+02,5.171868170751185989e-01,2.276345330243843446e+00,1.192523683838913513e+02
3.492575745890589900e+01,1.572441459742491077e+02,5.171868170751185989e-01,2.276345330243843446e+00,1.192523683838913513e+02
3.492575745890589900e+01,1.572441459742491077e+02,5.171868170751185989e-01,2.269104657229786604e+00,1.192523683838913513e+02
3.492575745890589900e+01,1.572441459742491077e+02,5.171868170751185989e-01,2.276345330243843446e+00,1.192523683838913513e+02
3.492575745890589900e+01,1.572441459742491077e+02,5.171868170751185989e-01,2.233133253645343430e+00,1.192523683838913513e+02
3.492575745890589900e+01,1.572441459742491077e+02,5.171868170751185989e-01,2.285892136065719171e+00,1.192523683838913513e+02
3.492575745890589900e+01,1.572441459742491077e+02,5.171868170751185989e-01,2.276345330243843446e+00,1.192523683838913513e+02
3.492575745890589900e+01,1.572441459742491077e+02,5.171868170751185989e-01,2.282613964019614805e+00,1.192523683838913513e+02
