4.099999999999999645e+00,1.640999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.178199999999999648e+02
4.099999999999999645e+00,1.610999999999999943e+02,1.000000000000000056e-01,3.099999999999999645e+00,1.198099999999999739e+02
5.099999999999999645e+00,1.640999999999999943e+02,1.000000000000000056e-01,1.000000000000000056e-01,1.184600000000000080e+02
5.099999999999999645e+00,1.600999999999999943e+02,1.000000000000000056e-01,1.000000000000000056e-01,1.221299999999999670e+02
5.099999999999999645e+00,1.600999999999999943e+02,1.000000000000000056e-01,1.000000000000000056e-01,1.223300000000000125e+02
4.099999999999999645e+00,1.640999999999999943e+02,1.000000000000000056e-01,1.100000000000000089e+00,1.187000000000000171e+02
4.099999999999999645e+00,1.640999999999999943e+02,1.000000000000000056e-01,1.100000000000000089e+00,1.182899999999999920e+02
5.099999999999999645e+00,1.620999999999999943e+02,1.000000000000000056e-01,3.099999999999999645e+00,1.174500000000000171e+02
5.099999999999999645e+00,1.610999999999999943e+02,1.000000000000000056e-01,3.099999999999999645e+00,1.186599999999999966e+02
5.099999999999999645e+00,1.610999999999999943e+02,1.000000000000000056e-01,3.099999999999999645e+00,1.184099999999999824e+02
5.099999999999999645e+00,1.650999999999999943e+02,1.000000000000000056e-01,1.000000000000000056e-01,1.173900000000000148e+02
5.099999999999999645e+00,1.620999999999999943e+02,1.000000000000000056e-01,1.000000000000000056e-01,1.201699999999999733e+02
5.099999999999999645e+00,1.620999999999999943e+02,1.000000000000000056e-01,1.100000000000000089e+00,1.194699999999999847e+02
5.099999999999999645e+00,1.630999999999999659e+02,1.000000000000000056e-01,1.100000000000000089e+00,1.183400000000000034e+02
4.099999999999999645e+00,1.620999999999999943e+02,1.000000000000000056e-01,1.100000000000000089e+00,1.204500000000000171e+02
5.099999999999999645e+00,1.620999999999999943e+02,1.000000000000000056e-01,1.100000000000000089e+00,1.194899999999999807e+02
5.099999999999999645e+00,1.620999999999999943e+02,1.000000000000000056e-01,1.100000000000000089e+00,1.197399999999999807e+02
5.099999999999999645e+00,1.630999999999999659e+02,1.000000000000000056e-01,3.099999999999999645e+00,1.161199999999999761e+02
5.099999999999999645e+00,1.620999999999999943e+02,1.000000000000000056e-01,5.099999999999999645e+00,1.158599999999999852e+02
4.099999999999999645e+00,1.640999999999999943e+02,1.000000000000000056e-01,4.099999999999999645e+00,1.153200000000000216e+02
5.099999999999999645e+00,1.640999999999999943e+02,1.000000000000000056e-01,4.099999999999999645e+00,1.147899999999999920e+02
5.099999999999999645e+00,1.600999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.203699999999999761e+02
5.099999999999999645e+00,1.640999999999999943e+02,1.000000000000000056e-01,5.099999999999999645e+00,1.133499999999999943e+02
5.099999999999999645e+00,1.590999999999999943e+02,1.000000000000000056e-01,1.100000000000000089e+00,1.217800000000000011e+02
5.099999999999999645e+00,1.590999999999999943e+02,1.000000000000000056e-01,1.100000000000000089e+00,1.220399999999999920e+02
4.099999999999999645e+00,1.640999999999999943e+02,1.000000000000000056e-01,1.000000000000000056e-01,1.187800000000000011e+02
4.099999999999999645e+00,1.640999999999999943e+02,1.000000000000000056e-01,1.000000000000000056e-01,1.184999999999999716e+02
5.099999999999999645e+00,1.590999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.212100000000000080e+02
4.099999999999999645e+00,1.610999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.197399999999999807e+02
4.099999999999999645e+00,1.610999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.203400000000000176e+02
5.099999999999999645e+00,1.620999999999999943e+02,1.000000000000000056e-01,1.000000000000000056e-01,1.194500000000000171e+02
4.099999999999999645e+00,1.590999999999999943e+02,1.000000000000000056e-01,3.099999999999999645e+00,1.210100000000000193e+02
5.099999999999999645e+00,1.630999999999999659e+02,1.000000000000000056e-01,4.099999999999999645e+00,1.152899999999999920e+02
5.099999999999999645e+00,1.590999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.203300000000000125e+02
4.099999999999999645e+00,1.610999999999999943e+02,1.000000000000000056e-01,1.000000000000000056e-01,1.219400000000000261e+02
5.099999999999999645e+00,1.610999999999999943e+02,1.000000000000000056e-01,4.099999999999999645e+00,1.167999999999999687e+02
5.099999999999999645e+00,1.610999999999999943e+02,1.000000000000000056e-01,4.099999999999999645e+00,1.165399999999999920e+02
5.099999999999999645e+00,1.590999999999999943e+02,1.000000000000000056e-01,4.099999999999999645e+00,1.189600000000000080e+02
5.099999999999999645e+00,1.620999999999999943e+02,1.000000000000000056e-01,1.000000000000000056e-01,1.194699999999999847e+02
5.099999999999999645e+00,1.600999999999999943e+02,1.000000000000000056e-01,4.099999999999999645e+00,1.179099999999999966e+02
4.099999999999999645e+00,1.600999999999999943e+02,1.000000000000000056e-01,3.099999999999999645e+00,1.193300000000000125e+02
5.099999999999999645e+00,1.620999999999999943e+02,1.000000000000000056e-01,3.099999999999999645e+00,1.162700000000000244e+02
5.099999999999999645e+00,1.590999999999999943e+02,1.000000000000000056e-01,3.099999999999999645e+00,1.192899999999999778e+02
5.099999999999999645e+00,1.590999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.202800000000000011e+02
5.099999999999999645e+00,1.590999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.207600000000000193e+02
4.099999999999999645e+00,1.600999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.201099999999999852e+02
4.099999999999999645e+00,1.600999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.205399999999999920e+02
4.099999999999999645e+00,1.610999999999999943e+02,1.000000000000000056e-01,4.099999999999999645e+00,1.172500000000000284e+02
4.099999999999999645e+00,1.610999999999999943e+02,1.000000000000000056e-01,4.099999999999999645e+00,1.173499999999999943e+02
5.099999999999999645e+00,1.590999999999999943e+02,1.000000000000000056e-01,4.099999999999999645e+00,1.184699999999999989e+02
4.099999999999999645e+00,1.630999999999999659e+02,1.000000000000000056e-01,3.099999999999999645e+00,1.160300000000000011e+02
4.099999999999999645e+00,1.581000000000000227e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.225100000000000193e+02
5.099999999999999645e+00,1.620999999999999943e+02,1.000000000000000056e-01,4.099999999999999645e+00,1.154399999999999693e+02
5.099999999999999645e+00,1.590999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.202399999999999807e+02
5.099999999999999645e+00,1.620999999999999943e+02,1.000000000000000056e-01,5.099999999999999645e+00,1.147000000000000028e+02
5.099999999999999645e+00,1.610999999999999943e+02,1.000000000000000056e-01,1.100000000000000089e+00,1.195300000000000011e+02
5.099999999999999645e+00,1.610999999999999943e+02,1.000000000000000056e-01,1.100000000000000089e+00,1.196099999999999994e+02
5.099999999999999645e+00,1.600999999999999943e+02,1.000000000000000056e-01,3.099999999999999645e+00,1.187899999999999920e+02
5.099999999999999645e+00,1.630999999999999659e+02,1.000000000000000056e-01,3.099999999999999645e+00,1.153599999999999852e+02
4.099999999999999645e+00,1.610999999999999943e+02,1.000000000000000056e-01,3.099999999999999645e+00,1.184899999999999807e+02
4.099999999999999645e+00,1.610999999999999943e+02,1.000000000000000056e-01,5.099999999999999645e+00,1.168299999999999983e+02
4.099999999999999645e+00,1.610999999999999943e+02,1.000000000000000056e-01,5.099999999999999645e+00,1.160399999999999920e+02
5.099999999999999645e+00,1.590999999999999943e+02,1.000000000000000056e-01,3.099999999999999645e+00,1.193400000000000034e+02
5.099999999999999645e+00,1.590999999999999943e+02,1.000000000000000056e-01,3.099999999999999645e+00,1.198699999999999761e+02
5.099999999999999645e+00,1.590999999999999943e+02,1.000000000000000056e-01,3.099999999999999645e+00,1.191699999999999875e+02
5.099999999999999645e+00,1.590999999999999943e+02,1.000000000000000056e-01,3.099999999999999645e+00,1.191500000000000057e+02
5.099999999999999645e+00,1.610999999999999943e+02,1.100000000000000089e+00,4.099999999999999645e+00,1.160800000000000125e+02
5.099999999999999645e+00,1.590999999999999943e+02,1.100000000000000089e+00,5.099999999999999645e+00,1.166500000000000057e+02
5.099999999999999645e+00,1.590999999999999943e+02,1.100000000000000089e+00,5.099999999999999645e+00,1.163300000000000125e+02
5.099999999999999645e+00,1.610999999999999943e+02,1.000000000000000056e-01,1.100000000000000089e+00,1.201199999999999761e+02
5.099999999999999645e+00,1.610999999999999943e+02,1.000000000000000056e-01,3.099999999999999645e+00,1.175200000000000244e+02
5.099999999999999645e+00,1.590999999999999943e+02,1.000000000000000056e-01,3.099999999999999645e+00,1.195100000000000193e+02
5.099999999999999645e+00,1.620999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.180699999999999648e+02
5.099999999999999645e+00,1.581000000000000227e+02,1.000000000000000056e-01,3.099999999999999645e+00,1.205200000000000244e+02
5.099999999999999645e+00,1.610999999999999943e+02,1.000000000000000056e-01,4.099999999999999645e+00,1.160999999999999801e+02
5.099999999999999645e+00,1.581000000000000227e+02,1.000000000000000056e-01,4.099999999999999645e+00,1.197499999999999716e+02
5.099999999999999645e+00,1.581000000000000227e+02,1.000000000000000056e-01,4.099999999999999645e+00,1.194799999999999898e+02
4.099999999999999645e+00,1.620999999999999943e+02,1.000000000000000056e-01,1.100000000000000089e+00,1.190700000000000216e+02
4.099999999999999645e+00,1.590999999999999943e+02,1.000000000000000056e-01,4.099999999999999645e+00,1.193300000000000125e+02
4.099999999999999645e+00,1.600999999999999943e+02,1.000000000000000056e-01,3.099999999999999645e+00,1.197000000000000171e+02
4.099999999999999645e+00,1.600999999999999943e+02,1.000000000000000056e-01,4.099999999999999645e+00,1.182499999999999716e+02
5.099999999999999645e+00,1.581000000000000227e+02,1.000000000000000056e-01,1.000000000000000056e-01,1.228399999999999892e+02
5.099999999999999645e+00,1.610999999999999943e+02,1.000000000000000056e-01,1.000000000000000056e-01,1.207299999999999898e+02
5.099999999999999645e+00,1.610999999999999943e+02,1.000000000000000056e-01,1.000000000000000056e-01,1.207399999999999807e+02
4.099999999999999645e+00,1.590999999999999943e+02,1.000000000000000056e-01,3.099999999999999645e+00,1.200099999999999625e+02
4.099999999999999645e+00,1.590999999999999943e+02,1.000000000000000056e-01,3.099999999999999645e+00,1.199400000000000261e+02
5.099999999999999645e+00,1.610999999999999943e+02,1.000000000000000056e-01,5.099999999999999645e+00,1.149999999999999858e+02
5.099999999999999645e+00,1.610999999999999943e+02,1.000000000000000056e-01,5.099999999999999645e+00,1.159399999999999693e+02
4.099999999999999645e+00,1.610999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.194099999999999966e+02
5.099999999999999645e+00,1.600999999999999943e+02,1.000000000000000056e-01,1.100000000000000089e+00,1.202499999999999716e+02
4.099999999999999645e+00,1.590999999999999943e+02,1.000000000000000056e-01,1.100000000000000089e+00,1.220099999999999625e+02
5.099999999999999645e+00,1.610999999999999943e+02,1.000000000000000056e-01,4.099999999999999645e+00,1.163799999999999670e+02
5.099999999999999645e+00,1.581000000000000227e+02,1.000000000000000056e-01,5.099999999999999645e+00,1.185999999999999943e+02
4.099999999999999645e+00,1.610999999999999943e+02,1.000000000000000056e-01,5.099999999999999645e+00,1.161500000000000057e+02
4.099999999999999645e+00,1.610999999999999943e+02,1.000000000000000056e-01,5.099999999999999645e+00,1.160700000000000216e+02
4.099999999999999645e+00,1.560999999999999943e+02,1.000000000000000056e-01,4.099999999999999645e+00,1.225099999999999625e+02
5.099999999999999645e+00,1.610999999999999943e+02,1.000000000000000056e-01,4.099999999999999645e+00,1.166500000000000057e+02
4.099999999999999645e+00,1.581000000000000227e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.221199999999999761e+02
5.099999999999999645e+00,1.600999999999999943e+02,1.000000000000000056e-01,4.099999999999999645e+00,1.166099999999999994e+02
5.099999999999999645e+00,1.581000000000000227e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.207499999999999716e+02
5.099999999999999645e+00,1.610999999999999943e+02,1.000000000000000056e-01,4.099999999999999645e+00,1.166300000000000239e+02
5.099999999999999645e+00,1.581000000000000227e+02,1.000000000000000056e-01,3.099999999999999645e+00,1.199999999999999716e+02
5.099999999999999645e+00,1.600999999999999943e+02,1.000000000000000056e-01,1.000000000000000056e-01,1.207499999999999716e+02
5.099999999999999645e+00,1.600999999999999943e+02,1.000000000000000056e-01,1.000000000000000056e-01,1.205000000000000284e+02
4.099999999999999645e+00,1.600999999999999943e+02,1.000000000000000056e-01,4.099999999999999645e+00,1.182700000000000102e+02
4.099999999999999645e+00,1.600999999999999943e+02,1.000000000000000056e-01,4.099999999999999645e+00,1.180200000000000102e+02
4.099999999999999645e+00,1.600999999999999943e+02,1.000000000000000056e-01,4.099999999999999645e+00,1.172199999999999989e+02
5.099999999999999645e+00,1.570999999999999943e+02,1.000000000000000056e-01,1.100000000000000089e+00,1.231099999999999852e+02
5.099999999999999645e+00,1.610999999999999943e+02,1.000000000000000056e-01,3.099999999999999645e+00,1.172999999999999829e+02
5.099999999999999645e+00,1.570999999999999943e+02,1.000000000000000056e-01,4.099999999999999645e+00,1.194000000000000057e+02
4.099999999999999645e+00,1.600999999999999943e+02,1.100000000000000089e+00,5.099999999999999645e+00,1.160399999999999920e+02
4.099999999999999645e+00,1.581000000000000227e+02,1.000000000000000056e-01,3.099999999999999645e+00,1.212899999999999920e+02
5.099999999999999645e+00,1.590999999999999943e+02,1.100000000000000089e+00,5.099999999999999645e+00,1.156699999999999875e+02
5.099999999999999645e+00,1.590999999999999943e+02,1.100000000000000089e+00,5.099999999999999645e+00,1.159799999999999898e+02
5.099999999999999645e+00,1.560999999999999943e+02,1.000000000000000056e-01,4.099999999999999645e+00,1.214999999999999716e+02
4.099999999999999645e+00,1.581000000000000227e+02,1.000000000000000056e-01,5.099999999999999645e+00,1.186500000000000057e+02
4.099999999999999645e+00,1.600999999999999943e+02,1.000000000000000056e-01,1.100000000000000089e+00,1.204500000000000171e+02
5.099999999999999645e+00,1.590999999999999943e+02,1.000000000000000056e-01,1.100000000000000089e+00,1.211199999999999761e+02
5.099999999999999645e+00,1.581000000000000227e+02,1.000000000000000056e-01,1.100000000000000089e+00,1.212399999999999807e+02
4.099999999999999645e+00,1.600999999999999943e+02,1.000000000000000056e-01,1.100000000000000089e+00,1.206099999999999852e+02
4.099999999999999645e+00,1.590999999999999943e+02,1.000000000000000056e-01,3.099999999999999645e+00,1.200100000000000051e+02
4.099999999999999645e+00,1.590999999999999943e+02,1.000000000000000056e-01,3.099999999999999645e+00,1.193300000000000125e+02
5.099999999999999645e+00,1.581000000000000227e+02,1.000000000000000056e-01,3.099999999999999645e+00,1.191599999999999966e+02
4.099999999999999645e+00,1.590999999999999943e+02,1.000000000000000056e-01,5.099999999999999645e+00,1.180200000000000102e+02
4.099999999999999645e+00,1.590999999999999943e+02,1.000000000000000056e-01,5.099999999999999645e+00,1.170399999999999920e+02
5.099999999999999645e+00,1.610999999999999943e+02,1.100000000000000089e+00,4.099999999999999645e+00,1.144000000000000057e+02
5.099999999999999645e+00,1.610999999999999943e+02,1.100000000000000089e+00,4.099999999999999645e+00,1.144000000000000057e+02
4.099999999999999645e+00,1.570999999999999943e+02,1.000000000000000056e-01,3.099999999999999645e+00,1.215300000000000011e+02
4.099999999999999645e+00,1.600999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.198099999999999739e+02
5.099999999999999645e+00,1.570999999999999943e+02,1.000000000000000056e-01,5.099999999999999645e+00,1.178799999999999670e+02
5.099999999999999645e+00,1.600999999999999943e+02,1.000000000000000056e-01,4.099999999999999645e+00,1.166300000000000239e+02
4.099999999999999645e+00,1.581000000000000227e+02,1.000000000000000056e-01,4.099999999999999645e+00,1.192699999999999534e+02
4.099999999999999645e+00,1.600999999999999943e+02,1.000000000000000056e-01,5.099999999999999645e+00,1.161199999999999761e+02
4.099999999999999645e+00,1.600999999999999943e+02,1.000000000000000056e-01,5.099999999999999645e+00,1.166099999999999994e+02
5.099999999999999645e+00,1.570999999999999943e+02,1.000000000000000056e-01,3.099999999999999645e+00,1.203400000000000176e+02
5.099999999999999645e+00,1.600999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.180900000000000034e+02
5.099999999999999645e+00,1.581000000000000227e+02,1.000000000000000056e-01,4.099999999999999645e+00,1.181099999999999852e+02
5.099999999999999645e+00,1.590999999999999943e+02,1.000000000000000056e-01,5.099999999999999645e+00,1.161300000000000097e+02
4.099999999999999645e+00,1.590999999999999943e+02,1.000000000000000056e-01,2.100000000000000089e+00,1.202100000000000080e+02
4.099999999999999645e+00,1.581000000000000227e+02,1.000000000000000056e-01,5.099999999999999645e+00,1.179899999999999807e+02
4.099999999999999645e+00,1.590999999999999943e+02,1.000000000000000056e-01,3.099999999999999645e+00,1.188200000000000216e+02
