4.564856596135240530e+00,2.191731823127355483e+01,5.858772848524914645e-01,2.485074942063150605e+00,2.347601663270810661e+02
4.847580517116806931e+00,1.047469385056231417e+01,3.230849027686941710e-01,2.509530989760118125e+00,2.138713042962830571e+02
5.520999200566237164e+00,6.912138708156294165e+00,2.175142843342715293e-01,2.580478394392101471e+00,2.067981164693462688e+02
1.066936874891024978e+01,7.395815936483089104e+00,2.373298556261163039e-01,2.454440443930806737e+00,2.309159025150610489e+02
7.091637243065871843e+00,1.197762332452720102e+01,3.006689991178537191e-01,2.301590783541603624e+00,3.483178467283347857e+01
5.596241881017041564e+00,6.830919086261952877e+00,2.012677589049857163e-01,2.480028204310283257e+00,2.015174047687409598e+02
5.350695229492358429e+00,7.343021513442739234e+00,1.949681962871373520e-01,2.381249963647222856e+00,2.293003926615531896e+02
5.351970780295103758e+00,9.604298392265357975e+00,1.932210072805995160e-01,2.643656915907714566e+00,2.404790344442260448e+02
6.250530022264829455e+00,9.651325711203567081e+00,2.627779894640762115e-01,2.621638304029528577e+00,2.097904801827108940e+02
5.628373522216783442e+00,6.819153119907552352e+00,2.039349537793664902e-01,2.624280827379552594e+00,2.199316304919916831e+02
7.110527427052162786e+00,6.388565433926428838e+00,1.981261715744142005e-01,2.383109076714638785e+00,1.806873527373108459e+02
5.948591685742263380e+00,8.348041867871110355e+00,8.880231328172802918e-01,2.386057354010010734e+00,5.638985574141887014e+01
9.736552821250933576e+00,1.674014554427038348e+01,2.199608640056228026e+00,2.646768278257938256e+00,3.069820428252179454e+02
6.789464848133700769e+00,1.245019256953379561e+01,4.603002972005979521e-01,2.463295133760175837e+00,2.369564529914778461e+02
5.918402938532687507e+00,9.107162723029533780e+00,2.160845801432017543e-01,2.526802913548064300e+00,2.226065250111419118e+02
5.692145785879881181e+00,7.495360892970122535e+00,2.031693232040852060e-01,2.515753906332942158e+00,2.249919871632462218e+02
7.798811001114894559e+00,6.909230926699670761e+00,4.783548385092571964e-01,2.510100632396260245e+00,2.445234089469882690e+02
9.932590544643538522e+00,6.963929015939881673e+00,4.204481596866741500e-01,2.255187938856966667e+00,3.506345147144543262e+01
6.365711660429014707e+00,8.029553521212335454e+00,2.028534659538432372e-01,2.284632111384166997e+00,4.876486509471366304e+01
9.520279673557233480e+00,7.909432616938617322e+00,1.986241419945375120e-01,2.308561181911888305e+00,2.252873411112329904e+02
5.719987128094055961e+00,1.013173661761693545e+01,2.731428600000071483e-01,2.553589023029991800e+00,2.314620365985356329e+02
5.535371548211219128e+00,8.076437589420379481e+00,1.852227535861878660e-01,2.632193733448288775e+00,2.308508747871868536e+02
4.967689604940289883e+00,7.543361959374834669e+00,1.931682895476772577e-01,2.668705299984805102e+00,2.408654543983761585e+02
9.819367832897500037e+00,9.077829252673577543e+00,1.910404279554324958e-01,2.512704613470585269e+00,2.470882696035338881e+02
9.015864914060832902e+00,6.398913601180776567e+00,2.077457208504627784e-01,2.341749130479521490e+00,3.499067988644383576e+01
7.558321309409760325e+00,7.881351630414844323e+00,1.937299351929838431e-01,2.378911587093726521e+00,1.836795721184074353e+02
6.607843148199704864e+00,8.488314533739464096e+00,1.813963542743857182e-01,2.417276942788916472e+00,2.130383897998378586e+02
5.686826246980796640e+00,1.194066652508914750e+01,2.027478176272828336e-01,2.593386261024643424e+00,2.457402317741577917e+02
7.133039025905924646e+00,7.019776537229232005e+00,3.024947943945619500e-01,2.602744964157906349e+00,2.314209918574561584e+02
5.972634436104609534e+00,9.368756123721047047e+00,2.022091809918674377e-01,2.592754693187750092e+00,2.114614025436828797e+02
7.148127929112413348e+00,7.254473681341429447e+00,1.994031868563728160e-01,2.426405521312320790e+00,1.766211821561916508e+02
7.182551158120069168e+00,7.516468431086126500e+00,1.422666759984609675e+00,2.508911934409693067e+00,3.450793960900859503e+01
6.123231613139310525e+00,9.099727810317302712e+00,2.585094923456601190e+00,2.294763558373688284e+00,2.336666020955023271e+02
5.631302441832640504e+00,1.953767801612120891e+01,6.177239571093758874e-01,2.437148961064762531e+00,1.864155134214804548e+02
5.244861444128290806e+00,1.591298946044447682e+01,3.230849027686941710e-01,2.582137766805427948e+00,2.057493852716297624e+02
5.667456536386550781e+00,9.011715040322513914e+00,2.159838877783742672e-01,2.517085158175824677e+00,2.282778806788512043e+02
7.570986416530733010e+00,8.073550723734983947e+00,2.966152704237989268e-01,2.553391798127742529e+00,1.952977566993890832e+02
6.816133997467430206e+00,6.600124259579530417e+00,3.663962626973454872e-01,2.352567371630752469e+00,6.305119575334541793e+01
