2.810588142145925517e+01,3.523963946046093554e+01,2.424626059532389022e-01,1.382041155687750322e+00,6.149943494005575531e+02
2.810588142145925517e+01,3.118456928729390754e+01,2.424626059532389022e-01,1.457478584924432052e+00,6.025212517963723258e+02
2.419853178448243369e+01,7.860825825938405842e+01,2.426270018943246509e-01,1.379959013622670927e+00,6.243066660437229984e+02
2.287452397240819479e+01,7.102220993831282669e+01,2.416017021917877539e-01,1.427351614014562564e+00,6.051677264258912601e+02
9.434620107721815430e+01,1.354852245642585444e+02,2.883027717838635429e-01,1.795050084365354959e+00,5.857184044836046724e+02
5.869094065833967022e+01,1.085379832962610323e+02,3.683571394748320627e-01,1.720180578917223091e+00,5.196696062544496044e+02
4.512093749999999659e+02,1.019076235958470278e+02,1.486211490677885327e-01,6.952050605592120291e+00,7.497317586079667535e+02
6.588712738198576062e+02,2.433401696984993237e+02,9.089900311537914490e+01,3.596387559268797940e+00,1.346836595875832700e+03
2.242468750000000171e+02,1.529395257442903073e+02,1.301122863292239629e+02,3.558097076360544175e+00,5.874597806310764554e+02
8.508104916740836643e+02,1.181633123162162491e+02,8.011057692307691269e+00,4.023460393772894328e+00,9.333422294486558712e+02
1.395607338562104587e+03,9.404552077800347831e+01,7.596282575439533957e+01,4.223180371268801636e+00,1.164457542233738650e+03
1.599020833333333087e+02,8.451716143064066955e+01,3.769370912626563097e+01,5.714804040219603642e+00,7.049801791481489772e+02
1.341850376781147133e+03,6.636254893542390221e+01,3.844655643348936280e+01,4.158271308593030291e+00,9.713797669802244172e+02
2.158443283279221134e+02,4.065890485640152718e+01,2.478343777916085233e-01,1.937193555061632377e+00,5.908733178492740308e+02
3.127066388768321303e+01,3.623199358108060153e+01,1.915164468422516919e-01,1.757178100096330464e+00,5.767872640308935388e+02
3.015687562857162973e+01,3.574828308208606842e+01,1.936697124311397289e-01,1.946562932463129947e+00,5.485401481665149959e+02
1.875927779225788683e+01,1.541319887075672739e+02,9.277211726826344318e-01,2.068757698569791970e+00,6.146678591089915926e+02
2.682444841195953344e+01,1.376527550060518763e+02,1.012987219253019155e+01,2.093932727232232338e+00,4.376427698256972576e+02
2.469517147377863253e+01,1.552093313723938763e+02,5.962509430345059869e-01,2.164680448371160804e+00,4.437844852602059404e+02
2.476621402562470209e+01,1.594507635513260198e+02,6.951579814475529195e-01,1.908704346592808188e+00,4.458457144153043146e+02
2.282934197199822890e+01,1.570830520586581542e+02,1.116248099918021763e+00,1.971754344491403854e+00,1.288590737298628994e+02
2.399435868981016995e+01,1.570830520586581542e+02,7.932157697108325189e-01,1.930795513103316319e+00,1.288590737298628994e+02
2.462488655535009840e+01,1.570830520586581542e+02,7.389437271290698606e-01,1.915189527991807639e+00,1.288590737298628994e+02
2.599309286607708813e+01,1.570830520586581542e+02,5.933807929823008420e-01,1.880098512489475127e+00,1.288590737298628994e+02
2.585882111798342109e+01,1.570830520586581542e+02,5.200277935080224179e-01,1.878111483450777275e+00,1.288590737298628994e+02
2.738043051761260926e+01,1.570830520586581542e+02,3.057668747895331274e-01,1.969567407217035493e+00,1.288590737298628994e+02
2.662059667098859350e+01,1.570830520586581542e+02,3.057668747895331274e-01,1.962191280652486380e+00,1.288590737298628994e+02
2.609652876423411172e+01,1.570830520586581542e+02,3.057668747895331274e-01,1.979870613517195288e+00,1.288590737298628994e+02
2.560069529587015680e+01,1.570830520586581542e+02,3.057668747895331274e-01,1.989154779979262377e+00,1.288590737298628994e+02
2.477120317574997799e+01,1.570830520586581542e+02,2.637719179617937781e-01,1.976908066084430926e+00,1.288590737298628994e+02
2.428918762528669362e+01,1.570830520586581542e+02,2.427708538865475385e-01,1.948302048785619078e+00,1.288590737298628994e+02
2.408014346881097012e+01,1.570830520586581542e+02,2.378631518030549785e-01,1.969008630108824320e+00,1.288590737298628994e+02
2.148886154221702327e+01,1.570830520586581542e+02,2.136850424121115866e-01,1.976316754348607319e+00,1.288590737298628994e+02
1.928106185776241333e+01,1.579571452881363882e+02,2.074950540202453175e-01,1.864917178810957754e+00,2.906383371004444598e+02
2.029019222190546401e+01,1.613200140942575729e+02,2.112587272861618237e-01,1.963246314191667397e+00,2.722916599993262707e+02
1.298210502344016604e+01,2.167492463228217048e+02,1.955795225036244478e+00,1.947956760427478562e+00,2.796397536961920309e+02
1.225324293804428422e+01,1.862367979923490680e+02,3.528851448867198481e+00,2.051022936185296519e+00,2.651379588919976982e+02
1.127180638039140348e+01,1.827548606688213795e+02,4.336041128234135122e+00,1.936192457673228562e+00,3.073377229098851444e+02
1.259671753495374524e+01,9.584942530506739899e+01,3.676978151854326526e+00,1.895195810518432111e+00,2.299620427590318457e+02
1.019444296557780483e+01,1.367501135023837477e+01,9.994225975297914566e-01,2.151968062252362923e+00,4.405206768003702678e+01
9.274820504448072711e+00,6.499093555980828718e+00,4.191534155885467960e-01,2.155643664048468189e+00,4.424996762479873524e+01
9.274820504448072711e+00,6.301164675730280607e+00,3.387501523441502904e-01,2.162071854941392424e+00,4.441013454213771894e+01
8.917989497939126764e+00,6.308715146576513000e+00,4.159145357798949005e-01,2.163619615839018184e+00,4.441013454213771894e+01
7.779921796013547386e+00,6.320349029086890447e+00,3.418463776730769621e-01,2.167557845112938253e+00,4.441013454213771894e+01
4.181064778667797022e+00,6.403566367217774946e+00,2.543204635238035527e-01,2.167557845112938253e+00,4.441013454213771894e+01
4.181064778667797022e+00,6.403566367217774946e+00,2.883312681423553236e-01,2.167557845112938253e+00,4.441013454213771894e+01
4.181064778667797022e+00,6.403566367217774946e+00,2.220468971710140016e-01,2.167557845112938253e+00,4.441013454213771894e+01
4.217982754826634206e+00,6.403566367217774946e+00,2.315855283759991334e-01,2.168252982559084607e+00,4.441013454213771894e+01
4.399925030463460729e+00,6.403566367217774946e+00,2.287354337201496779e-01,2.167581468616478713e+00,4.441013454213771894e+01
4.650012375930732134e+00,6.465773989177832526e+00,2.777935166146460189e-01,2.166540057419642729e+00,4.441013454213771894e+01
6.022523800710025910e+00,5.883847744084008013e+01,1.683916300637935404e+00,2.148909585780306664e+00,3.814999906443913602e+01
6.993865822016454459e+00,1.844516839575699692e+02,4.538476598552888319e+00,2.174727509717543583e+00,1.472365606411348153e+02
7.234437811450654898e+00,1.959786478000523005e+02,4.565371248289290307e+00,2.168999173565941962e+00,1.198292894614758524e+02
7.300644633076723622e+00,1.839633679251338378e+02,2.974559263212108284e+00,2.169821354327120311e+00,2.677672672274792944e+02
6.119322982197856753e+00,1.948847076115850712e+02,3.520442112985020522e-01,2.167356770439817115e+00,2.346129261603140037e+02
6.432202635550800629e+00,1.897247092458626412e+02,1.678685562639473106e-01,2.159286830497135323e+00,2.333885061244301085e+02
6.912316579753157164e+00,1.552088642454974661e+02,2.762878301081693744e-01,2.130802462975313727e+00,1.076022838961447547e+02
6.928602817750005194e+00,1.552088642454974661e+02,2.783638578583170764e-01,2.132910218340066777e+00,1.076022838961447547e+02
6.928602817750005194e+00,1.552088642454974661e+02,2.670448828584734424e-01,2.137351323569377293e+00,1.076022838961447547e+02
6.967290712063681113e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.190786360903703933e+00,1.076022838961447547e+02
6.967290712063681113e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.190786360903703933e+00,1.076022838961447547e+02
6.967290712063681113e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.190786360903703933e+00,1.076022838961447547e+02
6.967290712063681113e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.190786360903703933e+00,1.076022838961447547e+02
6.967290712063681113e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.190786360903703933e+00,1.076022838961447547e+02
6.967290712063681113e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.190786360903703933e+00,1.076022838961447547e+02
6.967290712063681113e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.190786360903703933e+00,1.076022838961447547e+02
6.967290712063681113e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.190786360903703933e+00,1.076022838961447547e+02
6.967290712063681113e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.190786360903703933e+00,1.076022838961447547e+02
6.967290712063681113e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.190786360903703933e+00,1.076022838961447547e+02
6.967290712063681113e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.190786360903703933e+00,1.076022838961447547e+02
6.967290712063681113e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.190786360903703933e+00,1.076022838961447547e+02
6.967290712063681113e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.190786360903703933e+00,1.076022838961447547e+02
6.967290712063681113e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.190786360903703933e+00,1.076022838961447547e+02
6.967290712063681113e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.190786360903703933e+00,1.076022838961447547e+02
6.967290712063681113e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.190786360903703933e+00,1.076022838961447547e+02
6.967290712063681113e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.190786360903703933e+00,1.076022838961447547e+02
6.967290712063681113e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.190786360903703933e+00,1.076022838961447547e+02
6.967290712063681113e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.190786360903703933e+00,1.076022838961447547e+02
6.967290712063681113e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.190786360903703933e+00,1.076022838961447547e+02
6.967290712063681113e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.190786360903703933e+00,1.076022838961447547e+02
6.967290712063681113e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.190786360903703933e+00,1.076022838961447547e+02
6.967290712063681113e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.190786360903703933e+00,1.076022838961447547e+02
6.967290712063681113e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.190786360903703933e+00,1.076022838961447547e+02
6.967290712063681113e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.190786360903703933e+00,1.076022838961447547e+02
6.967290712063681113e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.190786360903703933e+00,1.076022838961447547e+02
6.967290712063681113e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.190786360903703933e+00,1.076022838961447547e+02
6.967290712063681113e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.190786360903703933e+00,1.076022838961447547e+02
6.967290712063681113e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.190786360903703933e+00,1.076022838961447547e+02
6.967290712063681113e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.190786360903703933e+00,1.076022838961447547e+02
6.967290712063681113e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.190786360903703933e+00,1.076022838961447547e+02
6.967290712063681113e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.190786360903703933e+00,1.076022838961447547e+02
6.967290712063681113e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.190786360903703933e+00,1.076022838961447547e+02
6.994610963700243822e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.190786360903703933e+00,1.076022838961447547e+02
6.967290712063681113e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.191999765840420000e+00,1.076022838961447547e+02
6.967290712063681113e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.190786360903703933e+00,1.076022838961447547e+02
6.967290712063681113e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.190786360903703933e+00,1.076022838961447547e+02
6.967290712063681113e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.190786360903703933e+00,1.076022838961447547e+02
6.967290712063681113e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.190786360903703933e+00,1.076022838961447547e+02
6.995513141492837761e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.187577722968446547e+00,1.076022838961447547e+02
6.989542860471737562e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.192296890047038982e+00,1.076022838961447547e+02
6.994610963700243822e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.195732533395489128e+00,1.076022838961447547e+02
7.093089351250858599e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.190786360903703933e+00,1.076022838961447547e+02
7.049991299505935949e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.186478733310956546e+00,1.076022838961447547e+02
6.858743526324875717e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.193319084188192214e+00,1.076022838961447547e+02
6.893510875628002132e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.193319084188192214e+00,1.076022838961447547e+02
6.727473073633242429e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.193074757204162228e+00,1.076022838961447547e+02
6.942105059984831961e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.194303198759542717e+00,1.076022838961447547e+02
6.671606651612732364e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.196663726460897248e+00,1.076022838961447547e+02
6.442448057891517976e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.196074342783946864e+00,1.076022838961447547e+02
6.401637506512811271e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.196494469329113741e+00,1.076022838961447547e+02
6.738626626997046287e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.199500731334212311e+00,1.076022838961447547e+02
6.750009996410822666e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.198038849756242641e+00,1.076022838961447547e+02
6.487895699050997500e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.192944363361236437e+00,1.076022838961447547e+02
6.562964465124114355e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.198125608038866918e+00,1.076022838961447547e+02
6.528619972887662826e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.199538259133842377e+00,1.076022838961447547e+02
6.774476683132622412e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.193450403369300528e+00,1.076022838961447547e+02
6.599270732264240991e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.198181412986440542e+00,1.076022838961447547e+02
6.636638340066222774e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.185321833313714102e+00,1.076022838961447547e+02
6.415603169254811000e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.198218940786070608e+00,1.076022838961447547e+02
6.826347265026145195e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.195983126653788808e+00,1.076022838961447547e+02
6.477655508111616278e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.198125608038866918e+00,1.076022838961447547e+02
7.035294184777592719e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.196663726460897248e+00,1.076022838961447547e+02
6.710073811147539757e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.189563559516677582e+00,1.076022838961447547e+02
6.555082711461347245e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.200431924399619987e+00,1.076022838961447547e+02
6.492868934728780239e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.195088961363360180e+00,1.076022838961447547e+02
6.785825738786750883e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.201000140711812048e+00,1.076022838961447547e+02
6.432937779562778680e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.199447809828269040e+00,1.076022838961447547e+02
6.909691812257324983e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.192944363361236437e+00,1.076022838961447547e+02
6.461743422306285289e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.201000140711812048e+00,1.076022838961447547e+02
6.477406454433475957e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.199056801104274594e+00,1.076022838961447547e+02
6.073275696400957102e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.196408279711132394e+00,1.076022838961447547e+02
5.968475107103024868e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.201000140711812048e+00,1.076022838961447547e+02
6.340615716401061697e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.198072686532923647e+00,1.076022838961447547e+02
6.329337914523427422e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.199591180639785648e+00,1.076022838961447547e+02
6.506119938106519562e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.198209685987885909e+00,1.076022838961447547e+02
7.057309816785203971e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.200522373705193324e+00,1.076022838961447547e+02
6.477528910566388909e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.201931333777220168e+00,1.076022838961447547e+02
6.976956804337826057e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.198414495921380940e+00,1.076022838961447547e+02
7.015898544882218424e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.200016026140461101e+00,1.076022838961447547e+02
7.155500267895392952e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.197656491225038700e+00,1.076022838961447547e+02
7.031017868629767520e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.193589551985760444e+00,1.076022838961447547e+02
6.609713763875869397e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.201000140711812048e+00,1.076022838961447547e+02
6.775195552748406236e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.196753368185151878e+00,1.076022838961447547e+02
6.598948372738028922e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.198607066068434701e+00,1.076022838961447547e+02
6.160866369308947377e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.195979174522864508e+00,1.076022838961447547e+02
5.985832165136408811e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.198038849756242641e+00,1.076022838961447547e+02
6.146474870923484879e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.195477086645724718e+00,1.076022838961447547e+02
6.038589729614773916e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.199500731334212311e+00,1.076022838961447547e+02
5.938061551495215085e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.200522373705193324e+00,1.076022838961447547e+02
6.029758783166376368e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.201931333777220168e+00,1.076022838961447547e+02
5.838865077137767479e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.201931333777220168e+00,1.076022838961447547e+02
5.719513304557945155e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.201931333777220168e+00,1.076022838961447547e+02
5.729649005539167561e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.201931333777220168e+00,1.076022838961447547e+02
5.630902697013116409e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.202781535311163275e+00,1.076022838961447547e+02
5.630902697013116409e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.201931333777220168e+00,1.076022838961447547e+02
5.630902697013116409e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.201931333777220168e+00,1.076022838961447547e+02
5.630902697013116409e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.202781535311163275e+00,1.076022838961447547e+02
5.630902697013116409e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.201931333777220168e+00,1.076022838961447547e+02
5.630902697013116409e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.201931333777220168e+00,1.076022838961447547e+02
5.630902697013116409e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.202781535311163275e+00,1.076022838961447547e+02
5.927266930040873127e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.202781535311163275e+00,1.076022838961447547e+02
6.046667883093834739e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.201931333777220168e+00,1.076022838961447547e+02
6.056344209076244489e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.201931333777220168e+00,1.076022838961447547e+02
6.123500803447133656e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.202781535311163275e+00,1.076022838961447547e+02
6.280947268903061875e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.201931333777220168e+00,1.076022838961447547e+02
6.211866142585813932e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.196497921435387024e+00,1.076022838961447547e+02
5.771367083017215016e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.201000140711812048e+00,1.076022838961447547e+02
5.717542868326839667e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.201931333777220168e+00,1.076022838961447547e+02
5.795126151798777769e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.197817239783158794e+00,1.076022838961447547e+02
5.811462075398640792e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.201000140711812048e+00,1.076022838961447547e+02
5.778849742192029737e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.200431924399619987e+00,1.076022838961447547e+02
6.010589105061074910e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.200522373705193324e+00,1.076022838961447547e+02
5.865535328380715008e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.202781535311163275e+00,1.076022838961447547e+02
5.630902697013116409e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.202781535311163275e+00,1.076022838961447547e+02
5.630902697013116409e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.201931333777220168e+00,1.076022838961447547e+02
5.630902697013116409e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.202781535311163275e+00,1.076022838961447547e+02
5.630902697013116409e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.202781535311163275e+00,1.076022838961447547e+02
5.630902697013116409e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.201931333777220168e+00,1.076022838961447547e+02
5.630902697013116409e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.201931333777220168e+00,1.076022838961447547e+02
5.630902697013116409e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.202781535311163275e+00,1.076022838961447547e+02
5.630902697013116409e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.202781535311163275e+00,1.076022838961447547e+02
5.630902697013116409e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.201931333777220168e+00,1.076022838961447547e+02
5.630902697013116409e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.202781535311163275e+00,1.076022838961447547e+02
5.630902697013116409e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.202781535311163275e+00,1.076022838961447547e+02
5.630902697013116409e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.202781535311163275e+00,1.076022838961447547e+02
5.630902697013116409e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.202781535311163275e+00,1.076022838961447547e+02
5.630902697013116409e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.202781535311163275e+00,1.076022838961447547e+02
5.630902697013116409e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.202781535311163275e+00,1.076022838961447547e+02
5.630902697013116409e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.201931333777220168e+00,1.076022838961447547e+02
5.630902697013116409e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.201931333777220168e+00,1.076022838961447547e+02
5.630902697013116409e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.202781535311163275e+00,1.076022838961447547e+02
5.630902697013116409e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.202781535311163275e+00,1.076022838961447547e+02
5.630902697013116409e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.201931333777220168e+00,1.076022838961447547e+02
5.630902697013116409e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.201931333777220168e+00,1.076022838961447547e+02
5.630902697013116409e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.202781535311163275e+00,1.076022838961447547e+02
5.630902697013116409e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.202781535311163275e+00,1.076022838961447547e+02
5.630902697013116409e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.202781535311163275e+00,1.076022838961447547e+02
5.630902697013116409e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.202781535311163275e+00,1.076022838961447547e+02
5.630902697013116409e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.201931333777220168e+00,1.076022838961447547e+02
5.630902697013116409e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.202781535311163275e+00,1.076022838961447547e+02
5.630902697013116409e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.202781535311163275e+00,1.076022838961447547e+02
5.630902697013116409e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.202781535311163275e+00,1.076022838961447547e+02
5.630902697013116409e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.202781535311163275e+00,1.076022838961447547e+02
5.630902697013116409e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.201931333777220168e+00,1.076022838961447547e+02
5.630902697013116409e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.202781535311163275e+00,1.076022838961447547e+02
5.630902697013116409e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.202781535311163275e+00,1.076022838961447547e+02
5.630902697013116409e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.202781535311163275e+00,1.076022838961447547e+02
5.630902697013116409e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.201931333777220168e+00,1.076022838961447547e+02
5.630902697013116409e+00,1.552088642454974661e+02,1.538687716946195994e-01,2.202781535311163275e+00,1.076022838961447547e+02
